"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"India","IND","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.289799988269806","","0.29449999332428","","","0.333180010318756","0.359109997749329","0.36055999994278","0.380490005016327","0.377579987049103","0.389380007982254","0.419270008802414","0.418289989233017","0.418830007314682","0.449550002813339","0.462550014257431","0.45958998799324","0.497480005025864","0.503880023956299","0.52021998167038","0.534720003604889","","","","0.56862998008728","0.610570013523102","0.617299973964691","","","0.661979973316193","0.689059972763062","0.703960001468658","0.68655002117157","0.680779993534088","0.717580020427704","0.733399987220764","0.710280001163483","","0.717920005321503","0.740559995174408","0.7985799908638","","0.950959980487823","0.997489988803864","1.00350999832153","1.01497995853424","1.04021000862122","1.06508004665375","1.10283005237579","1.11180996894836","",
"No clasificado","INX","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irlanda","IRL","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.541980028152466","0.551829993724823","0.585879981517792","0.588989973068237","","0.542569994926453","0.64002001285553","0.632390022277832","0.681860029697418","0.707539975643158","0.714330017566681","0.702139973640442","0.729939997196198","0.781819999217987","0.791459977626801","0.794589996337891","0.814199984073639","0.837909996509552","0.83364999294281","0.867229998111725","0.889729976654053","0.929849982261658","0.970740020275116","0.976949989795685","1.01760005950928","1.06885004043579","1.10432994365692","1.13985002040863","1.15947997570038","1.17472994327545","1.19026005268097","1.2067699432373","1.22009003162384","1.20032000541687","1.19538998603821","1.20544004440308","1.20608997344971","1.15876996517181","1.12979996204376","1.07071995735168","1.075080037117","1.05581998825073","1.04694998264313","1.05304002761841","1.08115005493164","1.09621000289917","1.10067999362946","1.11401998996735","1.13365995883942","","",
"Irán, República Islámica del","IRN","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.360489994287491","0.452160000801086","0.459789991378784","0.44675999879837","0.429470002651215","0.420910000801086","0.457419991493225","0.493449985980988","","","","","","","","","","","","","","","","","","0.610880017280579","","","0.815680027008057","0.875199973583221","0.946950018405914","1.00053000450134","1.05712997913361","1.07460999488831","1.05755996704102","1.07992994785309","1.11330997943878","1.13291001319885","1.06043994426727","0.997120022773743","0.995329976081848","0.998749971389771","0.936249971389771","0.89970999956131","0.848909974098206","0.85698002576828","0.857159972190857","0.884459972381592","0.923910021781921","0.965300023555756","",
"Iraq","IRQ","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.307119995355606","0.292140007019043","0.276760011911392","0.349469989538193","0.431389987468719","0.5105100274086","0.492170006036758","0.504159986972809","0.501569986343384","0.467359989881516","0.488370001316071","0.465099990367889","0.474469989538193","0.481059998273849","0.412330001592636","0.57261997461319","0.640959978103638","0.660269975662231","0.619300007820129","","","","","","","","","","0.541859984397888","0.538609981536865","","0.539889991283417","","0.594709992408752","0.595439970493317","","","","","","","","","","","","","","","","",
"Islandia","ISL","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.356959998607636","0.391510009765625","0.444819986820221","0.472350001335144","0.546840012073517","0.6248499751091","0.674229979515076","0.73896998167038","","","1.04955995082855","","1.07431995868683","1.10660994052887","","1.2236499786377","","","1.23651003837585","1.24067997932434","1.27857995033264","1.31131994724274","1.28390002250671","1.2953599691391","1.28654003143311","1.32314002513885","1.31535995006561","1.35418999195099","1.40755999088287","1.39786005020142","1.41538000106812","1.42835998535156","1.44176995754242","1.46643996238708","1.4797500371933","1.46994996070862","1.46728003025055","1.47272002696991","1.46524000167847","1.44096004962921","1.40708005428314","1.4156299829483","1.41449999809265","1.42601001262665","1.44210994243622","1.46504998207092","1.46410000324249","1.45911002159119","1.48361003398895","","",
"Israel","ISR","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.847450017929077","","0.86379998922348","","0.876600027084351","","0.892080008983612","0.913829982280731","0.921150028705597","0.945169985294342","1.08814001083374","0.894159972667694","0.906149983406067","0.934430003166199","","0.93572998046875","0.90709000825882","0.936179995536804","0.945760011672974","0.975530028343201","1.00822997093201","","1.08545994758606","","","","","1.25829994678497","1.30543994903564","1.2994099855423","1.28387999534607","1.27375996112823","1.24398994445801","1.2440299987793","1.2454400062561","1.21328997612","1.23453998565674","1.22618997097015","1.22898995876312","1.22749996185303","1.24326002597809","1.24185001850128","1.25696003437042","1.25600004196167","1.27692997455597","1.28539001941681","1.2907999753952","1.2974100112915","1.32889997959137","","",
"Italia","ITA","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.616869986057281","0.602249979972839","0.633669972419739","0.658999979496002","0.658070027828217","0.651570022106171","0.667079985141754","0.694599986076355","0.716059982776642","0.747870028018951","0.75884997844696","","0.810559988021851","0.827409982681274","0.852880001068115","0.882480025291443","0.90709000825882","0.924669981002808","0.944310009479523","0.961759984493256","0.938849985599518","1.01637005805969","1.05552995204926","1.09027004241943","1.12427997589111","1.14047002792358","1.17502999305725","1.24871003627777","1.21270000934601","1.22493004798889","1.2422000169754","1.25206995010376","1.25480997562408","1.25636005401611","1.2692699432373","1.28182995319366","1.2885400056839","1.29306995868683","1.30046999454498","1.29972004890442","1.30290997028351","1.29787003993988","1.28598999977112","1.2804000377655","1.27128994464874","1.26593005657196","1.25855994224548","1.25562000274658","1.25656998157501","","",
"Jamaica","JAM","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.680140018463135","0.631030023097992","0.611670017242432","0.610310018062592","","","","","","","","","","","","","","","","","","","","","","","","","","1.45729005336761","1.49741005897522","1.54220998287201","","","","","","1.5673600435257","1.57157003879547","1.56635999679565","1.57102000713348","1.51447999477386","1.56484997272491","","1.42692995071411","","","","","","",
"Jordania","JOR","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.500280022621155","0.539810001850128","0.539309978485107","0.550100028514862","0.575829982757568","0.568910002708435","0.604059994220734","0.664240002632141","0.780499994754791","0.875379979610443","0.986540019512177","0.793179988861084","0.853320002555847","0.887430012226105","0.951020002365112","0.99261999130249","1.11019003391266","1.18939995765686","1.16021001338959","1.21501994132996","1.10269999504089","1.09126996994019","1.10035002231598","1.05092000961304","","0.950020015239716","0.969690024852753","","","1.12723004817963","","1.03277003765106","1.11091005802155","1.11611998081207","1.07992005348206","1.12528002262115","1.10818004608154","1.10450994968414","1.09739995002747","1.12066996097565","1.13706004619598","1.13251996040344","","","1.08047997951508","1.06674003601074","1.12592995166779","1.15682995319366","1.1497700214386","1.17993998527527","",
"Japón","JPN","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.407680004835129","0.407750010490417","0.42985001206398","0.450179994106293","0.478659987449646","0.500620007514954","0.520749986171722","0.505270004272461","0.512369990348816","0.508560001850128","0.511579990386963","0.515179991722107","0.525189995765686","0.534150004386902","0.549120008945465","0.561580002307892","0.585720002651215","0.616699993610382","0.633189976215363","0.652390003204346","0.653299987316132","0.710629999637604","","0.816039979457855","0.826179981231689","","","0.843630015850067","0.845229983329773","","","","","","","","","","","","","","","","","0.951550006866455","0.960449993610382","0.966520011425018","","","",
"Kazajstán","KAZ","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21856999397278","1.22382998466492","1.21268999576569","","","1.14625000953674","1.1585099697113","","","","","","1.27897000312805","","","","1.21171998977661","1.20642995834351","1.21379995346069","1.21100997924805","1.20797002315521","1.21700000762939","1.19167995452881","1.20917999744415","1.19696998596191","1.19079005718231","1.17328000068665","",
"Kenya","KEN","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.512480020523071","0.35155001282692","","0.382699996232986","","","","","","","","","","","","","0.540180027484894","0.533590018749237","0.533389985561371","","0.596830010414124","0.591199994087219","","","","0.694760024547577","","","","","","0.711650013923645","0.699199974536896","0.737129986286163","","","","",
"Kirguistán","KGZ","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25858998298645","1.24067997932434","1.20942997932434","1.18219995498657","1.18475997447968","1.14581000804901","1.0490700006485","1.02219998836517","1.04998004436493","1.12992000579834","1.16633999347687","1.16489005088806","1.20466995239258","1.21467995643616","1.22984004020691","1.26795995235443","1.2556300163269","1.23344004154205","1.1967099905014","1.20684003829956","1.22534000873566","1.23315000534058","1.23405003547668","1.21754002571106","1.19403004646301","1.22956001758575","1.21194005012512","1.2002899646759","",
"Camboya","KHM","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","0.264699995517731","0.242840006947517","","","","","","","","","","","","","","","","","","","","0.207259997725487","0.203180000185966","0.185320004820824","0.183520004153252","0.18155999481678","","","0.319409996271133","0.363099992275238","0.395190000534058","","0.449440002441406","0.455549985170364","0.464379996061325","0.489809989929199","0.513119995594025","0.560289978981018","0.602090001106262","0.626429975032806","","","","0.82081001996994","","0.865360021591187","0.896889984607697","0.94335001707077","","",
"Kiribati","KIR","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saint Kitts y Nevis","KNA","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","1.64778995513916","1.55306005477905","","","","1.51277005672455","1.62546002864838","0.727859973907471","0.645210027694702","0.682309985160828","","","","1.14900994300842","1.18238997459412","","","","","","","","","","","","","","","1.53469002246857","","","","","","1.02448999881744","1.50185000896454","","","","","","",
