"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Croacia","HRV","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03076004981995","1.02493000030518","1.02453994750977","1.02241003513336","1.01561999320984","1.01121997833252","1.01032996177673","1.01084995269775","1.00923001766205","1.00938999652863","1.00875997543335","","1.02232003211975","1.02246999740601","1.02423000335693","1.02588999271393","1.02670001983643","1.04939997196198","1.02679002285004","1.02674996852875","1.02403998374939","1.02324998378754","1.03193998336792","1.03201997280121","1.03298997879028","1.03264999389648","1.03872001171112","","",
"Haití","HTI","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungría","HUN","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.919669985771179","0.933520019054413","0.955889999866486","0.949000000953674","0.958119988441467","0.963429987430573","0.97036999464035","0.973119974136353","0.978890001773834","0.980579972267151","0.986039996147156","0.997349977493286","0.997479975223541","0.997460007667542","0.999719977378845","1.00223994255066","1.00522005558014","1.0074599981308","1.00946998596191","1.00337994098663","1.00206995010376","1.00167000293732","","1.01837003231049","1.01998996734619","1.01839005947113","1.01517999172211","1.00914001464844","1.00332999229431","0.998870015144348","0.998799979686737","0.998769998550415","0.995679974555969","0.988340020179749","0.986620008945465","0.987890005111694","0.990750014781952","0.9860600233078","0.990019977092743","0.988900005817413","0.985989987850189","0.986209988594055","1.00150001049042","1.00186002254486","1.00296998023987","0.993550002574921","0.99905002117157","0.994589984416962","1.09373998641968","","",
"Sólo BIRF","IBD","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.7776899933815","0.776359975337982","0.774609982967377","0.773360013961792","0.774129986763","0.805079996585846","0.81988000869751","0.821879982948303","0.82234001159668","0.826250016689301","0.824129998683929","0.819530010223389","0.81496000289917","0.821590006351471","0.820309996604919","0.821139991283417","0.838199973106384","0.847249984741211","0.85291999578476","0.856260001659393","0.862739980220795","0.871150016784668","0.878589987754822","0.885150015354156","0.89478999376297","0.900479972362518","0.904749989509583","0.912670016288757","0.920780003070831","0.92833000421524","0.93121999502182","0.93503999710083","0.940339982509613","0.963750004768372","0.967660009860992","0.970040023326874","0.973999977111816","0.978929996490479","0.987240016460419","0.996259987354279","0.992839992046356","0.994849979877472","0.998000025749207","1.02095997333527","1.02322995662689","1.02171003818512","1.03217995166779","1.02741003036499","1.00803005695343","1.00856995582581","","",
"BIRF y la AIF","IBT","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.751810014247894","0.751429975032806","0.751829981803894","0.751470029354095","0.752439975738525","0.779579997062683","0.793070018291473","0.796890020370483","0.799589991569519","0.803430020809174","0.802479982376099","0.800289988517761","0.798290014266968","0.800660014152527","0.800819993019104","0.802739977836609","0.820070028305054","0.828149974346161","0.832930028438568","0.837549984455109","0.842400014400482","0.850690007209778","0.857739984989166","0.86369001865387","0.872359991073608","0.877740025520325","0.882499992847443","0.889859974384308","0.896960020065308","0.904799997806549","0.908190011978149","0.911979973316193","0.91541999578476","0.935429990291595","0.936850011348724","0.942349970340729","0.946979999542236","0.95194000005722","0.959980010986328","0.967920005321503","0.967270016670227","0.97010999917984","0.974500000476837","0.990790009498596","0.993110001087189","0.993650019168854","1.00010001659393","0.998149991035461","0.984939992427826","0.986020028591156","","",
"total de la AIF","IDA","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.608709990978241","0.612030029296875","0.626410007476807","0.630970001220703","0.633629977703094","0.639050006866455","0.644840002059937","0.658349990844727","0.675970017910004","0.682439982891083","0.692070007324219","0.705690026283264","0.71985000371933","0.704509973526001","0.712949991226196","0.721459984779358","0.737460017204285","0.743099987506866","0.746140003204346","0.757830023765564","0.756529986858368","0.767300009727478","0.77470999956131","0.77946001291275","0.785600006580353","0.790639996528625","0.797770023345947","0.805639982223511","0.811150014400482","0.822049975395203","0.830209970474243","0.836979985237122","0.837759971618652","0.850149989128113","0.845550000667572","0.863900005817413","0.873589992523193","0.881169974803925","0.891129970550537","0.898989975452423","0.907570004463196","0.914520025253296","0.923520028591156","0.924820005893707","0.928659975528717","0.935150027275085","0.933399975299835","0.938889980316162","0.940609991550446","0.943539977073669","","",
"mezcla de la AIF","IDB","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.593580007553101","0.605040013790131","0.619459986686707","0.637279987335205","0.646260023117065","0.652629971504211","0.657989978790283","0.672060012817383","0.711049973964691","0.723290026187897","0.728879988193512","0.73827999830246","0.740190029144287","0.714370012283325","0.70345002412796","0.731100022792816","0.757409989833832","0.760129988193512","0.745589971542358","0.765900015830994","0.750379979610443","0.760230004787445","0.768050014972687","0.771070003509521","0.77877002954483","0.786779999732971","0.798590004444122","0.803510010242462","0.803600013256073","0.805760025978088","0.810270011425018","0.817569971084595","0.808459997177124","0.830229997634888","0.830969989299774","0.845830023288727","0.85631000995636","0.865440011024475","0.875270009040833","0.888220012187958","0.88944000005722","0.89411997795105","0.913789987564087","0.913619995117188","0.916899979114532","0.915780007839203","0.907649993896484","0.917580008506775","0.924520015716553","0.93010002374649","","",
"Indonesia","IDN","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.806020021438599","0.800249993801117","0.79926997423172","0.786870002746582","0.772750020027161","0.816940009593964","0.83704000711441","0.837080001831055","0.839699983596802","","","0.839999973773956","0.858730018138886","0.897849977016449","0.900730013847351","","","","0.908429980278015","0.922969996929169","0.930589973926544","0.938650012016296","0.945789992809296","0.928030014038086","0.934509992599487","0.93189001083374","0.93163001537323","","","0.964850008487701","0.970269978046417","0.978320002555847","0.980740010738373","0.982840001583099","0.986850023269653","0.975489974021912","0.982860028743744","0.978890001773834","0.984170019626617","0.9826700091362","1.02081000804901","1.02225995063782","1.00821995735168","0.984489977359772","0.982280015945435","0.985639989376068","0.995899975299835","0.993650019168854","0.993399977684021","","","",
"Sólo AIF","IDX","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.60615998506546","0.605960011482239","0.621020019054413","0.619889974594116","0.619849979877472","0.625320017337799","0.631929993629456","0.645510017871857","0.65336000919342","0.656570017337799","0.668290019035339","0.6839399933815","0.704240024089813","0.694850027561188","0.715449988842011","0.712069988250732","0.722530007362366","0.729770004749298","0.743300020694733","0.750280022621155","0.757539987564087","0.769029974937439","0.776510000228882","0.782509982585907","0.78754997253418","0.790870010852814","0.795239984989166","0.804780006408691","0.813059985637665","0.829469978809357","0.839690029621124","0.845920026302338","0.851220011711121","0.858810007572174","0.851639986038208","0.871810019016266","0.880919992923737","0.887589991092682","0.897170007228851","0.902800023555756","0.914929986000061","0.922930002212524","0.927079975605011","0.929419994354248","0.933210015296936","0.943260014057159","0.944459974765778","0.947849988937378","0.947250008583069","0.948949992656708","","",
"Isla de Man","IMN","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.578909993171692","0.582499980926514","0.592090010643005","","0.599870026111603","0.603519976139069","0.607659995555878","0.600009977817535","","0.610979974269867","0.618969976902008","0.615899980068207","0.640160024166107","0.627759993076324","","0.657949984073639","0.668169975280762","0.677860021591187","0.675429999828339","","","","0.740249991416931","0.753220021724701","0.754369974136353","0.762629985809326","0.775860011577606","","0.796970009803772","0.802240014076233","0.809880018234253","0.830370008945465","0.915700018405914","","","","0.942560017108917","0.967050015926361","0.989970028400421","0.989049971103668","0.998529970645905","1.00339996814728","1.07249999046326","1.069620013237","1.07018005847931","1.09519004821777","1.08402001857758","","1.02016997337341","1.00738000869751","",
"No clasificado","INX","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irlanda","IRL","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.02604997158051","1.0211900472641","1.0314199924469","1.03215003013611","1.03944003582001","1.03720998764038","1.03949999809265","1.04499995708466","1.04697000980377","1.05396997928619","1.05225002765656","1.05185997486115","1.04754996299744","1.04539000988007","1.04512000083923","1.04744005203247","1.04571998119354","1.04355001449585","1.04498994350433","1.0483900308609","1.04619002342224","1.04193997383118","1.01974999904633","1.02333998680115","1.02963995933533","1.03813004493713","1.04237997531891","1.02313005924225","1.02216994762421","1.02795994281769","1.03173995018005","1.0358099937439","1.03082001209259","1.02734005451202","1.03352999687195","1.02732002735138","1.02099001407623","1.02286994457245","1.02594995498657","1.02363002300262","1.01397001743317","1.0105299949646","","1.00741004943848","1.00846004486084","1.00690996646881","0.991919994354248","1.0602400302887","1.04007995128632","","",
"Irán, República Islámica del","IRN","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.57015997171402","0.575399994850159","0.58202999830246","0.582790017127991","0.6042799949646","0.626200020313263","0.641939997673035","","","","","","","","0.772069990634918","","","0.789330005645752","","0.818189978599548","0.840560019016266","0.851260006427765","0.865239977836609","0.875789999961853","0.887629985809326","","0.912609994411469","","0.925949990749359","0.933470010757446","0.936890006065369","0.943650007247925","0.945330023765564","0.960309982299805","0.965290009975433","0.968400001525879","0.988070011138916","0.965590000152588","0.956409990787506","0.954450011253357","0.954029977321625","0.951820015907288","0.97680002450943","0.995530009269714","1.00529003143311","1.01882994174957","1.01710999011993","","","","",
