"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Irlanda","IRL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5909996032715","15.3059997558594","15.8420000076294","14.7069997787476","12.0670003890991","11.7810001373291","10.1569995880127","7.33900022506714","5.61499977111816","4.27199983596802","3.54399991035461","3.75200009346008","4.00799989700317","3.82999992370605","4.00500011444092","4.20900011062622","4.92899990081787","5.69899988174438","9.51000022888184","11.4049997329712","12.4980001449585","12.7480001449585","12.414999961853","10.875","8.91300010681152","7.59700012207031","6.28700017929077","5.69099998474121","4.69000005722046","5.64699983596802","6.64699983596802",
"Irán, República Islámica del","IRN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4169998168945","22.4090003967285","20.19700050354","17.9990005493164","15.6890001296997","13.4139995574951","14.9790000915527","16.4200000762939","17.8819999694824","19.1870002746582","20.6660003662109","21.8479995727539","18.9160003662109","16.181999206543","17.6509990692139","16.5419998168945","16.1219997406006","16.92799949646","17.0410003662109","20.746000289917","21.0620002746582","19.82200050354","19.9370002746582","19.8330001831055","19.5839996337891","20.8490009307861","19.9379997253418","18.9860000610352","17.5690002441406","19.7639999389648","18.9559993743896",
"Iraq","IRQ","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.4370002746582","9.16800022125244","9.04800033569336","9.00599956512451","8.89200019836426","8.72200012207031","8.54599952697754","8.4350004196167","8.32400035858154","8.20699977874756","8.15999984741211","8.08699989318848","7.96099996566772","7.71400022506714","7.67799997329712","7.53999996185303","7.43699979782104","8.41899967193604","9.46000003814697","10.4610004425049","11.4759998321533","12.4540004730225","17.2390003204346","21.9659996032715","22.1590003967285","22.2770004272461","30.9559993743896","30.5930004119873","30.1280002593994","32.1110000610352","32.8190002441406",
"Islandia","ISL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89400005340576","4.90700006484985","5.60300016403198","5.54300022125244","4.91200017929077","3.45000004768372","3.81699991226196","3.80599999427795","2.78900003433228","2.63100004196167","2.23099994659424","2.65000009536743","3.97300004959106","2.75399994850159","2.49200010299683","3.05299997329712","2.26600003242493","2.58999991416931","5.68900012969971","6.72900009155273","6.20499992370605","5.65899991989136","5.08099985122681","4.78900003433228","4.05399990081787","3.04900002479553","2.71900010108948","2.53699994087219","3.12299990653992","5.29500007629395","6.29300022125244",
"Israel","ISR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.431999206543","17.1079998016357","14.8680000305176","12.3420000076294","10.7320003509521","9.68900012969971","10.8929996490479","11.2110004425049","11.5349998474121","11.1660003662109","12.0080003738403","12.7419996261597","13.8140001296997","13.7659997940063","11.6260004043579","11.0450000762939","9.8120002746582","7.85699987411499","9.17800045013428","7.9520001411438","6.95300006866455","6.98199987411499","6.24200010299683","5.91599988937378","5.38700008392334","4.94199991226196","4.32600021362305","3.95300006866455","3.92499995231628","4.12099981307983","4.93599987030029",
"Italia","ITA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.753999710083","13.8979997634888","14.8540000915527","15.3249998092651","16.1240005493164","16.2350006103516","16.4050006866455","16.5440006256104","16.2670001983643","14.8509998321533","13.0310001373291","12.6049995422363","11.9479999542236","10.2379999160767","10.043999671936","8.77799987792969","7.84299993515015","8.48700046539307","9.22299957275391","9.59200000762939","9.53999996185303","11.8240003585815","13.0659999847412","13.793999671936","12.6920003890991","12.7729997634888","12.3859996795654","11.7679996490479","11.0989999771118","10.1890001296997","11.2559995651245",
"Jamaica","JAM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9810009002686","23.0349998474121","22.6539993286133","22.0550003051758","22.6590003967285","23.2450008392334","23.5440006256104","22.2029991149902","22.8770008087158","22.378999710083","21.0389995574951","19.7299995422363","16.3999996185303","17.3509998321533","15.8100004196167","14.4540004730225","14.2819995880127","14.6309995651245","14.8760004043579","16.2670001983643","16.8159999847412","18.1009998321533","20.0930004119873","18.1650009155273","17.8780002593994","17.4130001068115","15.3819999694824","11.9040002822876","9.91100025177002","11.9829998016357","11.1160001754761",
"Jordania","JOR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1720008850098","28.8330001831055","29.3570003509521","29.0990009307861","28.6590003967285","23.4850006103516","22.7730007171631","22.0979995727539","21.4029998779297","20.6949996948242","20.136999130249","21.6410007476807","20.378999710083","22.6270008087158","25.0030002593994","24.2140007019043","25.1900005340576","23.9449996948242","23.80299949646","21.4099998474121","20.94700050354","19.7029991149902","21.5890007019043","20.0830001831055","22.0779991149902","23.6979999542236","27.1520004272461","24.003999710083","23.8770008087158","26.5429992675781","27.2329998016357",
"Japón","JPN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22000002861023","2.26099991798401","2.61999988555908","3.01999998092651","3.26099991798401","3.33999991416931","3.40000009536743","3.98200011253357","4.51999998092651","4.51200008392334","4.7350001335144","5.1230001449585","4.88800001144409","4.41200017929077","4.21999979019165","3.91899991035461","3.7720000743866","3.85400009155273","4.78399991989136","4.60500001907349","4.14799976348877","4.05200004577637","3.65799999237061","3.42600011825562","3.11299991607666","2.81399989128113","2.63499999046326","2.17799997329712","2.23000001907349","2.51900005340576","2.53800010681152",
"Kazajstán","KAZ","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02100002765656","1.1360000371933","1.26300001144409","8.5959997177124","12.5369997024536","14.8190002441406","14.9029998779297","15.0699996948242","15.4770002365112","14.6870002746582","12.0419998168945","11.2049999237061","10.3979997634888","9.83300018310547","9.56700038909912","9.22000026702881","8.64999961853027","7.95800018310547","7.5460000038147","6.6399998664856","6.21400022506714","6.49100017547607","5.86499977111816","5.68400001525879","5.51599979400635","5.52600002288818","5.43499994277954","5.37200021743774","5.30800008773804","5.375","5.46400022506714",
"Kenya","KEN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.42300009727478","3.42199993133545","3.3989999294281","3.36800003051758","3.33999991416931","3.32500004768372","3.33200001716614","3.29800009727478","3.28699994087219","3.28099989891052","3.24399995803833","3.24699997901917","3.21499991416931","3.18499994277954","3.16199994087219","3.14000010490417","3.11999988555908","3.14000010490417","3.1029999256134","3.05299997329712","3.04699993133545","3.03600001335144","3.00799989700317","2.99000000953674","2.96700000762939","2.9449999332428","3.71700000762939","4.47300004959106","5.2519998550415","5.98999977111816","6.0939998626709",
"Kirguistán","KGZ","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.11600005626678","1.22800004482269","3.79999995231628","5.25500011444092","6.26700019836426","8.18299961090088","8.42700004577637","10.0220003128052","9.47799968719482","8.52600002288818","8.88599967956543","14.2569999694824","11.0769996643066","9.26700019836426","9.05300045013428","9.0319995880127","9.05200004577637","9.40100002288818","9.76900005340576","9.9379997253418","9.85200023651123","9.47500038146973","9.65999984741211","9.49199962615967","9.02299976348877","8.73799991607666","8.90799999237061","8.89299964904785","8.89900016784668","10.9409999847412","11.6490001678467",
"Camboya","KHM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17499995231628","1.21700000762939","1.29799997806549","2.14299988746643","1.27400004863739","1.37600004673004","1.40299999713898","1.38499999046326","1.25300002098083","1.28199994564056","1.29700005054474","1.31299996376038","1.27400004863739","1.23500001430511","1.17999994754791","1.20000004768372","1.192999958992","0.819999992847443","0.560000002384186","0.790000021457672","0.479999989271164","0.499000012874603","0.523000001907349","0.689999997615814","0.456999987363815","0.855000019073486","0.171000003814697","0.17399999499321","0.178000003099442","0.379000008106232","0.717000007629395",
"Kiribati","KIR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saint Kitts y Nevis","KNA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República de","KOR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.98500001430511","2.13199996948242","2.25200009346008","1.92599999904633","1.67999994754791","1.58599996566772","2.3050000667572","5.64900016784668","5.08099985122681","3.2279999256134","3.00200009346008","2.49300003051758","3.03399991989136","3.07599997520447","3.09100008010864","2.70300006866455","2.39199995994568","2.39499998092651","2.68099999427795","2.83100008964539","2.63599991798401","2.55599999427795","2.45600008964539","2.95700001716614","3.48600006103516","3.53900003433228","3.4760000705719","3.68700003623962","3.58299994468689","3.98799991607666","3.55299997329712",
"Kuwait","KWT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.86899995803833","1.74899995326996","1.72300004959106","1.50300002098083","1.50899994373322","1.50300002098083","1.50300002098083","1.50199997425079","1.49100005626678","1.70700001716614","1.70099997520447","2.34299993515015","2.8050000667572","3.65700006484985","3.21600008010864","2.77900004386902","2.97300004959106","3.59699988365173","3.29999995231628","2.84100008010864","3.46099996566772","4.20599985122681","5.0310001373291","5.87900018692017","4.69799995422363","5.63500022888184","5.74100017547607","5.71400022506714","5.7480001449585","8.23200035095215","8.9379997253418",
"América Latina y el Caribe (excluido altos ingresos)","LAC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.58169570154972","7.60081069826602","7.67119712010444","8.14051315863846","9.60110882734144","10.0222175402777","10.1377056694093","10.4942235684247","11.1983369606245","11.0280236802842","10.457830029592","10.3659078076981","10.515569438189","10.2230649988544","9.77363859055674","9.16317955526263","8.66849206866901","8.1804528102865","9.18591963284979","8.42319501226472","8.07614378606064","7.82779700078879","7.65551808263634","7.30681184418116","8.01256905060028","9.36208284050717","9.73588658774771","9.5916839410338","9.73147953554819","12.0192806709515","12.5496732136716",
